pH,Temperature_C,TDS_mgL,Turbidity_NTU,WQI,split
6.585900938219172,22.767080348292986,144.5944058721111,61.66136348377126,0.6296296296296295,test
7.928096914274215,25.86201734000603,153.3351670196023,13.778112393473682,0.6759259259259258,test
7.248846960915894,23.77048194700032,216.043326291886,26.912037959303245,0.6574074074074073,test
7.242962358316988,24.250351229261927,247.74585422091388,58.29801729652328,0.6481481481481481,test
7.634799850234629,23.92752535754924,149.88565892588258,48.235677822508585,0.6574074074074073,test
7.745817929253586,21.714969991890925,141.1437768019346,12.333454142249344,0.6574074074074073,test
7.191335733812186,30.216487050343105,103.95282758080312,21.10314757117117,0.6574074074074073,test
7.639170024893436,25.23071456062567,128.10456139283377,13.995638685312995,0.6574074074074073,test
6.673520708925845,24.7459269987536,78.85871893001374,16.26247512165899,0.611111111111111,test
7.415415938180258,25.384923179663872,163.18263081757303,13.871133330204408,0.6851851851851851,test
7.386008719101776,23.62206705429551,118.03278088912634,10.089852589899843,0.6574074074074073,test
7.444084337353511,22.902037664673102,170.52480360005487,57.221737216894326,0.6666666666666666,test
7.604677462220539,24.08978486077225,162.07805067257289,11.96218770774408,0.6944444444444444,test
6.332952953621067,25.071094602376203,467.9833683387139,50.18224578592605,0.6666666666666666,test
6.893702492973565,25.5410046221592,120.21194272179471,35.24047839833581,0.7037037037037036,test
7.349515088071203,25.86201734000603,329.34662490415013,13.56846320771959,0.6666666666666666,test
6.919557327793768,25.071094602376203,173.66015544624335,20.903490605374596,0.6666666666666666,test
7.211269028739052,24.7459269987536,133.0705113336788,43.70534891387158,0.6851851851851851,test
8.485835604255712,25.700162381236417,375.813794421662,14.134235585314885,0.7777777777777778,test
7.775022297362375,25.700162381236417,283.78369083438986,21.490187442018765,0.6851851851851851,test
7.332389529909508,25.23071456062567,113.9212129664216,75.90974843959893,0.6574074074074073,test
6.648087188743962,31.156595082233608,84.30424590284994,7.197903495792119,0.6296296296296295,test
6.857732502265895,32.18940494760714,66.46035908239888,31.585436867795654,0.6296296296296295,test
7.500789838916097,31.307523473101188,87.12718501932021,9.61157653936684,0.6481481481481481,test
7.0223790538254365,31.79154511245593,80.67024280826988,7.288837728033518,0.6481481481481481,test
7.10727724165674,31.79154511245593,77.85372136557821,21.294727580683038,0.6481481481481481,test
7.836842026578815,31.79154511245593,49.75965105752695,11.121799546189708,0.6666666666666666,test
8.600526664976044,31.972843166324083,29.23934168214108,22.25525050318987,0.6944444444444444,test
6.873204061383201,31.616588193253158,59.02000968109256,35.913010962522655,0.6388888888888888,test
7.259025640561667,31.972843166324083,61.56497699368444,13.198024623039869,0.6481481481481481,test
7.612104094916446,31.972843166324083,60.146280101836446,21.898625458797824,0.6759259259259258,test
8.090123005113321,32.18940494760714,65.75453020259582,70.54508119510967,0.7129629629629629,test
7.38763250750498,22.617426815470694,145.19143145842193,61.38708223309567,0.6388888888888888,test
7.997018775457484,24.908805439792637,85.53043056501691,19.247589944352104,0.6666666666666666,test
7.796819853933002,25.700162381236417,378.2784216534768,25.694029456651965,0.6944444444444444,test
7.88240353382672,21.97581668793084,202.96356535305475,44.72256958569651,0.6666666666666666,test
7.095318523591094,23.17537037610443,92.26673189768138,36.55482168574944,0.6388888888888888,test
6.977129392878643,22.35158573651581,154.90449876446655,22.08428465715904,0.6388888888888888,test
7.973877428422374,25.86201734000603,196.1395833024283,11.100576393379136,0.6851851851851851,test
7.279981951525425,23.77048194700032,222.5088837083822,17.96160310942486,0.6481481481481481,test
7.505325763378218,23.77048194700032,196.40198247143064,26.21205802749464,0.6666666666666666,test
7.654287793336885,23.62206705429551,144.09485598618772,37.72303402556047,0.6666666666666666,test
7.428005101080989,21.714969991890925,135.39054889234168,17.40246177327153,0.6574074074074073,test
7.454647330451514,30.216487050343105,94.75342351653336,19.76697464062059,0.6481481481481481,test
7.637050860543304,25.23071456062567,119.68249653612293,25.440537734595168,0.6574074074074073,test
6.537420035648499,24.908805439792637,78.13178428676592,11.825794986274849,0.611111111111111,test
7.671658178699958,25.86201734000603,136.20812115660465,18.16152880637831,0.6759259259259258,test
7.432218132904327,23.323204317394666,98.88459515252082,12.227483701503823,0.6481481481481481,test
7.4527034928409375,22.35158573651581,148.86774839246746,28.485545525029305,0.6574074074074073,test
7.657262769263209,24.7459269987536,126.7536789570572,13.27587310939097,0.6666666666666666,test
6.854434404151766,25.384923179663872,461.2614270246565,30.75133065699989,0.6296296296296295,test
7.804077743214982,24.908805439792637,99.05200417165312,47.42796933947767,0.6666666666666666,test
7.238152921073081,25.071094602376203,264.3829979523782,11.724769952377178,0.6574074074074073,test
7.321268438647663,24.591774123466383,168.895903971837,31.65646904677626,0.6666666666666666,test
7.9197050982685955,25.071094602376203,179.62560867070857,66.40419617280263,0.6851851851851851,test
8.807146393466489,25.23071456062567,398.60103033931466,9.540940811785536,0.7777777777777778,test
7.450785230459067,26.023339887915117,293.68045267737165,17.453125746728155,0.6851851851851851,test
7.529834030214122,25.23071456062567,108.40078287047233,19.626394239881176,0.6574074074074073,test
6.512619047871411,30.792526623071595,68.29756885227984,6.7143848609956445,0.611111111111111,test
7.045799378135291,33.18293741026477,76.7998019331116,18.702594722820688,0.6388888888888888,test
7.311155135237746,31.79154511245593,87.83488471263333,15.902814757027164,0.6481481481481481,test
7.149825872139691,31.972843166324083,75.87045791023209,14.757672880109158,0.6481481481481481,test
7.099890679297317,32.18940494760714,78.76610905748313,14.186428197552011,0.6481481481481481,test
7.835595919164508,32.18940494760714,48.715390919584586,32.62892003197773,0.6666666666666666,test
8.596407645587199,32.41138438543742,29.60284666314406,15.444588113477543,0.6944444444444444,test
6.916479155114962,32.58531633707399,58.53691673276022,30.07628615132896,0.6388888888888888,test
7.259921891178773,32.76085251863023,61.97416867854946,17.29112234079245,0.6481481481481481,test
7.615408385957943,32.58531633707399,64.78416677516091,15.777033729708316,0.6759259259259258,test
8.090398216947925,32.58531633707399,71.92765954545328,76.67552953998883,0.7129629629629629,test
6.939827068679069,22.617426815470694,140.44263210355237,41.073692100739855,0.6574074074074073,test
7.324688430292126,25.700162381236417,71.88820895503184,16.97697000863128,0.6574074074074073,test
8.011595544398336,26.35312761484605,491.562058317004,22.403357495019613,0.7222222222222222,test
7.648501687306431,22.47536379975302,212.69561528080075,37.0041689208213,0.6666666666666666,test
7.098930998639866,24.08978486077225,93.24697945897414,24.379673684907097,0.6388888888888888,test
6.591488937076641,23.323204317394666,144.7927939739383,41.6630292019541,0.6296296296296295,test
7.739995914098326,25.86201734000603,117.54987971970252,14.724161253816757,0.6666666666666666,test
7.238152921073081,24.250351229261927,217.14982923150365,23.1900405049298,0.6481481481481481,test
6.606847788404691,24.591774123466383,158.33197936958874,31.00368961270476,0.6574074074074073,test
7.651606366321298,24.42660000161189,145.37130571159017,44.307118750344905,0.6666666666666666,test
7.454647330451514,22.35158573651581,130.18486596959545,19.531060453694455,0.6574074074074073,test
7.040815421659188,31.972843166324083,101.16926458180303,26.82315367573684,0.6666666666666666,test
7.641395774056705,25.384923179663872,128.8243255839388,28.2930991355448,0.6574074074074073,test
6.537420035648499,24.908805439792637,77.06081963130167,15.620980972520591,0.6018518518518519,test
6.819649369825295,25.86201734000603,123.34887592889444,9.70827199592582,0.6666666666666666,test
6.973553448809546,24.250351229261927,113.46628127575056,8.378131828863623,0.6481481481481481,test
6.752301100727712,24.591774123466383,156.66164166785703,12.981146332474566,0.6666666666666666,test
7.651606366321298,24.7459269987536,143.6582378907205,16.220919678529707,0.6851851851851851,test
6.712905267294521,25.86201734000603,477.137987221798,25.13782657510122,0.6296296296296295,test
7.568932911859916,25.5410046221592,113.91852632944249,75.2208817425461,0.6851851851851851,test
7.238152921073081,26.023339887915117,157.7570055775177,17.25872390259304,0.6574074074074073,test
7.0755048278444495,25.5410046221592,131.80539739372674,28.307870191590283,0.6481481481481481,test
7.712212169268531,25.23071456062567,124.39440382695402,18.218126616666044,0.6666666666666666,test
8.427887275750049,26.023339887915117,326.8762868551336,8.701572902414025,0.7592592592592592,test
7.077624553318417,25.86201734000603,169.94638722011152,22.19024926643651,0.6666666666666666,test
7.515715803484102,26.18699478775347,113.97197079294791,41.71976896575643,0.6574074074074073,test
6.648087188743962,31.616588193253158,91.36452170228732,13.07423364301994,0.6296296296296295,test
7.045799378135291,32.76085251863023,85.82024543432212,13.79951163156086,0.6481481481481481,test
7.097368255210076,31.307523473101188,90.88456634318165,15.048355363025934,0.6388888888888888,test
6.958560070268731,32.18940494760714,77.19975577048025,12.035713170497678,0.6481481481481481,test
7.110073499657184,32.18940494760714,72.17212578342159,18.476122921605537,0.6388888888888888,test
7.602959728713063,32.41138438543742,56.57700604036653,11.295698247063257,0.6666666666666666,test
8.59140327955614,32.58531633707399,29.14834180503744,22.64185353541748,0.6944444444444444,test
6.943882430897062,32.41138438543742,53.43219059158572,53.16675747261659,0.6388888888888888,test
7.255881598122928,32.96615365237236,55.34849053887037,11.472046953182616,0.6481481481481481,test
7.611919068644714,32.76085251863023,61.61296102026282,13.3978417044752,0.6666666666666666,test
8.339843981165414,33.59351525109108,66.19993428726609,77.5390148602397,0.7129629629629629,test
7.188858869069307,23.46983346659782,135.36933490127635,38.92758310620941,0.6759259259259258,test
6.878672827174436,23.62206705429551,83.32729588418324,12.94132509555766,0.6851851851851851,test
6.113097283883479,23.46983346659782,183.09444486148664,14.563853989514284,0.6666666666666666,test
7.590168996459825,23.17537037610443,206.4931292582772,28.88529654772754,0.6851851851851851,test
6.4161321535720655,22.47536379975302,147.55051569916623,25.60430620987312,0.6388888888888888,test
6.131632516410623,21.97581668793084,189.44249583317887,24.876837963064094,0.6296296296296295,test
6.684473528629337,23.92752535754924,119.69437339023752,16.693993838038708,0.6666666666666666,test
6.761963311112893,23.03243993906272,126.30107476150984,15.916881064026644,0.6481481481481481,test
6.603046375076731,23.03243993906272,171.85007861994157,40.38529486861302,0.6481481481481481,test
7.391556163469207,23.323204317394666,155.41062120915703,36.25624647020001,0.6574074074074073,test
7.645133396289523,21.714969991890925,156.31239583252213,19.00305927853345,0.6574074074074073,test
7.186864350833891,30.792526623071595,102.21139219881638,26.8472835259229,0.6574074074074073,test
7.415415938180258,24.591774123466383,121.21916605877064,31.664415381274704,0.6481481481481481,test
6.542499031305921,23.92752535754924,69.75692928804486,11.894434816575169,0.5925925925925926,test
7.195814887265001,24.250351229261927,122.21257250533888,17.439899463963208,0.6481481481481481,test
7.165816492417236,22.767080348292986,137.96361006814942,11.187738141753933,0.6481481481481481,test
7.170133626096053,23.323204317394666,165.49539882463526,16.398396624824162,0.6666666666666666,test
7.60243120191201,23.03243993906272,154.5686232692841,28.22524696148825,0.6759259259259258,test
6.648087188743962,24.08978486077225,141.095781416313,33.05485209491881,0.6481481481481481,test
7.6135579220986225,23.62206705429551,161.4363687544812,60.932084146147176,0.7685185185185185,test
6.7772452595458255,24.7459269987536,158.2265025355785,15.388016458778123,0.6388888888888888,test
6.547159410458754,24.42660000161189,132.89291519632184,37.50579290823016,0.6296296296296295,test
7.428005101080989,24.08978486077225,122.65771570815112,21.279459950614665,0.6666666666666666,test
7.170133626096053,23.03243993906272,149.01566719959416,17.52522852121927,0.6759259259259258,test
6.737252502386027,23.17537037610443,183.19745271837544,49.755053102884254,0.6481481481481481,test
7.08328068239355,23.92752535754924,108.1988124639178,35.14349452556766,0.6481481481481481,test
6.648087188743962,31.616588193253158,111.66275710910988,17.52841914454843,0.6481481481481481,test
7.208584401972288,31.156595082233608,88.10537046472092,21.137730025316376,0.6574074074074073,test
7.095318523591094,31.03245853679376,93.55540538847188,17.383225700763152,0.6388888888888888,test
6.961109292993859,31.79154511245593,73.90242688517864,7.975741832329657,0.6481481481481481,test
6.998246364087155,31.616588193253158,60.909197533341306,14.2539894492785,0.6388888888888888,test
7.600554946549442,32.18940494760714,50.8479936147279,17.661910877058123,0.6666666666666666,test
8.589664315123349,32.18940494760714,26.032985252231963,22.111912783172404,0.6944444444444444,test
6.907580867268831,31.616588193253158,46.86736985489984,54.15884011589238,0.6296296296296295,test
